original_passage,tagged_words,response_summary,em_score
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- <span adaptation='no'>개인통장</span>이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 주의할 점 외 특이사항 등 작성
14 단복사이즈: 남녀공용 사이즈 기입
15 소속1: 현 직장(사업장) 및 학교",['개인통장'],"```참가신청서 쓰는 방법

1. 사진: 2년 안에 찍은 컬러사진을 붙이세요.

2. 구분: 어떻게 참가하시는지 체크하세요.

3. 이름: 주민등록증에 있는 이름을 쓰세요.

4. 주민등록번호: 보험에 가입해야 해서 13자리 모두 써주세요.

5. 주소: 
- 주민등록등본에 있는 주소를 동, 호수까지 정확하게 쓰세요.
- 직장 다니시는 분은 회사 주소를 쓰고 재직증명서를 내세요.

6. 휠체어: 평소에 휠체어를 타신다면 '사용'에 표시하세요.

7. 연락처: 휴대폰 번호를 써주세요. 연락이 필요할 때가 있어요.

8. 장애유형: 어떤 장애가 있는지, 중증인지 아닌지 써주세요.
* 특수교육대상자는 중증 여부를 쓰지 않아도 돼요.

9. 등급: 참가요강을 보고 본인의 등급을 써주세요.

10. 참가종목: 참가요강을 보고 어떤 종목에 나갈지 써주세요.

11. 세부종목: 참가요강을 보고 자세한 종목을 써주세요.

12. 통장 계좌:
- 메달 따면 상금을 주고, 교통비도 줘요.
- <span adaptation='no'>개인통장</span>이 없으면 보호자 통장을 내세요.
- 보호자 통장을 낼 때는 가족관계증명서나 같이 사는 걸 보여주는 주민등록등본도 내세요.

13. 특이사항: 대회 때 주의할 점이나 다른 특별한 점을 써주세요.

14. 단복크기: 운동복 크기를 써주세요. 남자든 여자든 같은 크기로 써요.

15. 소속1: 다니는 직장이나 학교 이름을 써주세요.```",1.0
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- <span adaptation='no'>개인통장</span>이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 주의할 점 외 특이사항 등 작성
14 단복사이즈: 남녀공용 사이즈 기입
15 소속1: 현 직장(사업장) 및 학교",['개인통장'],"
```참가신청서 쓰는 방법을 알려드릴게요.

1. 사진: 2년 안에 찍은 컬러 사진을 붙이세요.

2. 구분: 어떻게 참가하시는지 골라 표시하세요.

3. 이름: 주민등록증에 있는 이름을 쓰세요.

4. 주민등록번호: 보험에 가입해야 하니 13자리 모두 쓰세요.

5. 주소: 
- 주민등록등본에 있는 주소를 동, 호수까지 모두 쓰세요.
- 직장 다니시는 분은 회사 주소를 쓰시고 재직증명서를 내시면 돼요.

6. 휠체어: 평소에 휠체어를 타시면 '사용'에 표시하세요.

7. 연락처: 휴대폰 번호를 써주세요. 연락이 필요할 때가 있어요.

8. 장애유형: 어떤 장애가 있는지, 중증인지 아닌지 써주세요. 
* 특수교육대상자는 중증 여부를 쓰지 않아도 돼요.

9. 등급: 참가요강을 보고 자신의 등급을 찾아 쓰세요.

10. 참가종목: 참가요강을 보고 무슨 종목에 나갈지 쓰세요.

11. 세부종목: 참가요강을 보고 더 자세한 종목을 쓰세요.

12. 통장 계좌:
- 메달 따면 상금을 받을 수 있어요. 교통비도 받을 수 있고요.
- <span adaptation='no'>개인통장</span>이 없으면 보호자 통장을 내시면 돼요. 이때는 가족관계증명서나 같은 집에 사는걸 보여주는 주민등록등본도 같이 내세요.

13. 특이사항: 대회 때 주의할 점이나 다른 중요한 내용을 쓰세요.

14. 옷 크기: 단체 옷의 크기를 쓰세요. 남자, 여자 구분 없는 크기예요.

15. 소속1: 다니는 직장이나 학교 이름을 쓰세요.```",1.0
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- <span adaptation='no'>개인통장</span>이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 주의할 점 외 특이사항 등 작성
14 단복사이즈: 남녀공용 사이즈 기입
15 소속1: 현 직장(사업장) 및 학교",['개인통장'],"```참가신청서 쓰는 방법

1. 사진: 2년 안에 찍은 컬러 사진을 붙이세요.

2. 구분: 어떻게 참가하는지 골라 표시하세요.

3. 이름: 주민등록증에 적힌 이름을 쓰세요.

4. 주민등록번호: 보험에 가입해야 하니 13자리 모두 쓰세요.

5. 주소: 
- 주민등록등본에 있는 집주소를 동, 호수까지 자세히 쓰세요.
- 직장 다니시는 분은 회사 주소를 쓰고 재직증명서를 내세요.

6. 휠체어: 매일 휠체어를 타신다면 '사용'에 표시하세요.

7. 연락처: 꼭 연락받을 수 있는 휴대폰 번호를 쓰세요.

8. 장애유형: 어떤 장애가 있는지, 중증인지 아닌지 쓰세요.
(※특수교육대상자는 중증여부 쓰지 않아도 돼요)

9. 등급: 참가요강을 보고 자신의 등급을 찾아 쓰세요.

10. 참가종목: 참가요강을 보고 무슨 종목에 나갈지 쓰세요.

11. 세부종목: 참가요강을 보고 자세한 종목을 쓰세요.

12. 통장 계좌번호:
- 메달 따면 상금을 받을 수 있어요. 교통비도 받을 수 있어요.
- <span adaptation='no'>개인통장</span>이 없으면 보호자 통장을 내세요. 이때는 가족관계증명서나 같은 집에 사는걸 보여주는 주민등록등본도 같이 내세요.

13. 특이사항: 대회 때 주의할 점이나 다른 특별한 점을 쓰세요.

14. 단복크기: 남녀 구분 없는 옷 크기를 쓰세요.

15. 소속1: 다니는 직장이나 학교 이름을 쓰세요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 <span adaptation='no'>대고 소리</span>를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 아날로그 방식으로 이루어졌다. 종이 띠를 재생시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(Phonograph)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 수 있는 장치를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 <span adaptation='no'>처음</span>으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 <span adaptation='no'>영원</span> 하게 되었다- Speech, as it were, has become immortal.'","['대고 소리', '처음', '영원']","```에디슨이 전화기에 <span adaptation='no'>대고 소리</span>를 질렀어요. ""안녕!"" 소리를 내자 전화기 안의 작은 판이 움직였고, 거기에 달린 바늘이 파라핀 종이에 무언가를 그렸어요. 이건 1877년 7월의 일이었어요. 그 종이를 다시 틀자 희미하게 ""안녕!""이라는 소리가 들렸어요.

에디슨은 이 소리가 들린다는 걸 알았어요. 한 달 뒤에 이 기계를 '포노그래프'라고 이름 지었어요. 그리고 기술자 크루에시에게 은박지로 된 통에 소리를 새길 수 있는 기계를 만들어달라고 했어요.

에디슨이나 크루에시가 손잡이를 돌리는 동안 에디슨은 「메리의 어린 양」이라는 노래를 불렀어요. 그리고 바늘을 <span adaptation='no'>처음</span>으로 옮기고 은박지 통을 다시 돌렸더니, 방금 부른 노래가 다시 들렸어요. 이렇게 처음으로 소리를 저장하는 기계가 만들어졌어요. '말이 <span adaptation='no'>영원</span>하게 되었다'고 에디슨이 말했어요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 <span adaptation='no'>대고 소리</span>를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 아날로그 방식으로 이루어졌다. 종이 띠를 재생시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(Phonograph)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 수 있는 장치를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 <span adaptation='no'>처음</span>으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 <span adaptation='no'>영원</span> 하게 되었다- Speech, as it were, has become immortal.'","['대고 소리', '처음', '영원']","```에디슨이 전화기에 <span adaptation='no'>대고 소리</span>를 크게 질렀어요. ""안녕!"" 소리를 내자 바늘이 움직여서 파라핀으로 만든 종이 띠에 무언가를 그렸어요. 이건 1877년 7월의 일이었어요. 그 종이를 다시 돌리자 ""안녕!""이라는 소리가 들렸어요. 소리가 좀 이상했지만, 에디슨은 알아들을 수 있었어요.

한 달 뒤에 에디슨은 이 기계를 '포노그래프'라고 이름 지었어요. 그리고 기술자 크루에시에게 은박지로 된 통에 소리를 새길 수 있는 기계를 만들어달라고 했어요. 에디슨이나 크루에시가 손잡이를 돌리는 동안 에디슨은 「메리의 어린 양」이라는 노래를 불렀어요. 그리고 바늘을 <span adaptation='no'>처음</span>으로 옮기고 은박지 통을 다시 돌렸더니, 방금 부른 노래가 다시 들렸어요.

드디어 소리를 저장하는 기계가 만들어진 거예요. 에디슨은 ""말이 <span adaptation='no'>영원</span>하게 되었다""라고 말했어요. 이런 멋진 발명품을 만든 에디슨은 ""천재는 99퍼센트의 땀과 1퍼센트의 영감으로 만들어진다""고 말했어요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 <span adaptation='no'>대고 소리</span>를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 아날로그 방식으로 이루어졌다. 종이 띠를 재생시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(Phonograph)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 수 있는 장치를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 <span adaptation='no'>처음</span>으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 <span adaptation='no'>영원</span> 하게 되었다- Speech, as it were, has become immortal.'","['대고 소리', '처음', '영원']","```에디슨이 전화기에 <span adaptation='no'>대고 소리</span>를 질렀어요. ""안녕!""이라고요. 소리가 전화기를 움직이게 했고, 그 움직임이 파라핀 종이에 기록됐어요. 이건 1877년 7월의 일이었어요. 종이에 기록된 소리를 다시 들어보니 ""안녕!""이라는 소리가 희미하게 들렸어요.

에디슨은 이 새로운 기계를 '포노그래프'라고 이름 지었어요. 그리고 크루에시라는 기술자에게 더 좋은 기계를 만들어달라고 부탁했어요. 크루에시는 은박지로 된 둥근 통에 소리를 새길 수 있는 기계를 만들었어요.

에디슨은 새 기계에 「메리의 어린 양」이라는 노래를 불렀어요. 그리고 바늘을 <span adaptation='no'>처음</span>으로 돌려서 다시 들어보았더니, 노래가 들렸어요! 이렇게 소리를 저장하고 다시 들을 수 있는 기계가 처음으로 만들어졌어요. 에디슨은 ""이제 말이 <span adaptation='no'>영원</span>하게 되었다""고 기뻐했어요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 <span adaptation='no'>대고 소리</span>를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 아날로그 방식으로 이루어졌다. 종이 띠를 재생시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(Phonograph)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 수 있는 장치를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 <span adaptation='no'>처음</span>으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 <span adaptation='no'>영원</span> 하게 되었다- Speech, as it were, has become immortal.'","['대고 소리', '처음', '영원']","```에디슨이 전화기에 <span adaptation='no'>대고 소리</span>쳤어요. ""안녕!""이라고요. 전화기 안에서 바늘이 움직여서 파라핀 종이 띠에 글자를 썼어요. 이건 1877년 7월의 일이었어요. 그 종이를 다시 돌렸더니 ""안녕!""이라는 소리가 들렸어요. 소리가 조금 이상했지만, 에디슨은 알아들을 수 있었어요.

한 달 뒤에 에디슨은 이 기계를 '포노그래프'라고 이름 지었어요. 그리고 기술자 크루에시에게 은박지로 된 원통에 소리를 새길 수 있는 기계를 만들어달라고 했어요.

에디슨은 새 기계에 ""메리의 어린 양""이라는 노래를 불렀어요. 그리고 바늘을 <span adaptation='no'>처음</span>으로 돌린 다음, 은박지 원통을 돌렸더니 노래가 다시 들렸어요. 이렇게 처음으로 소리를 저장하고 다시 들을 수 있는 기계가 만들어졌어요. 에디슨은 '이제 말이 <span adaptation='no'>영원</span>하게 되었다'고 말했어요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 <span adaptation='no'>대고 소리</span>를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 아날로그 방식으로 이루어졌다. 종이 띠를 재생시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(Phonograph)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 수 있는 장치를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 <span adaptation='no'>처음</span>으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 <span adaptation='no'>영원</span> 하게 되었다- Speech, as it were, has become immortal.'","['대고 소리', '처음', '영원']","```에디슨은 전화기에 <span adaptation='no'>대고 소리</span>를 질렀어요. ""안녕!""이라고요. 소리가 전화기를 흔들어서 바늘이 움직였고, 그 바늘이 돌아가는 종이 위에 무언가를 그렸어요. 이건 1877년 7월의 일이에요. 그 종이를 다시 돌리자 희미하게 ""안녕!""이라는 소리가 들렸어요.

에디슨은 이 소리를 들을 수 있었어요. 한 달 뒤에 이 기계를 '포노그래프'라고 이름 지었어요. 에디슨은 기술자 크루에시에게 은박지로 된 둥근 통에 소리를 새길 수 있는 기계를 만들어달라고 했어요.

에디슨이나 크루에시가 손잡이를 돌리는 동안 에디슨은 기계에 대고 「메리의 어린 양」이라는 노래를 불렀어요. 그리고 바늘을 <span adaptation='no'>처음</span>으로 보내고 은박지 통을 다시 돌렸더니, 방금 부른 노래가 다시 들렸어요. 이렇게 소리를 기록하는 기계가 처음 만들어졌어요. '말이 <span adaptation='no'>영원</span>하게 되었다'고 에디슨은 말했어요.```",1.0
"널리 믿어지는 개념과 달리 생산성 증가가 <span adaptation='no'>반드시 노동자</span>에 대한 수요 증가로 이어지는 것은 아니다. 일반적으로 '생산성'은 노동자 1인당 산출량, 즉 총산출을 총고용으로 나눈 값으로 정의된다. 노동자 1인당 산출량(평균생산성)이 증가하면 기업이 더 많은 노동자를 고용하고 싶어지리라는 것이 생산성 밴드왜건 개념에서 기대되는 바다.
하지만 노동자 1인당 산출량이 증가한다고 해서 꼭 기업이 더 많은 노동자를 채용하고자 할 인센티브가 생기는 것은 아니다. 기업 입장에서 고용을 늘릴 것이냐 아니냐를 결정할 때 중요한 고려사항은 한계생산성이다. 이는 한 명의 노동자를 추가로 고용할 때 그 노동자가 추가적으로 기여할 산출량(추가적인 생산량 또는 추가적인 고객 서비스의 양 등)을 말한다. 한계생산성과 평균생산성은 다른 개념이다. 평균생산성이 늘어나도 한계생산성은 변하지 않거나 심지어 감소할 수도 있다.",['반드시 노동자'],"```많은 사람들이 생산성이 높아지면 회사가 더 많은 직원을 뽑을 것이라고 생각해요. 생산성이란 직원 한 명이 만들어내는 물건의 양을 말해요. 이것은 회사가 만든 모든 물건을 직원 수로 나눈 값이에요. 

하지만 직원 한 명이 만드는 물건의 양이 늘어난다고 해서, 회사가 꼭 더 많은 직원을 뽑지는 않아요. 회사는 새로운 직원을 뽑을 때, 그 직원이 얼마나 더 많은 물건을 만들 수 있는지를 봐요. 이것을 '한계생산성'이라고 해요. 직원들이 평균적으로 만드는 양이 늘어나도, 새로운 직원이 만들 수 있는 양은 그대로이거나 오히려 줄어들 수 있어요.```",0.0
"널리 믿어지는 개념과 달리 생산성 증가가 <span adaptation='no'>반드시 노동자</span>에 대한 수요 증가로 이어지는 것은 아니다. 일반적으로 '생산성'은 노동자 1인당 산출량, 즉 총산출을 총고용으로 나눈 값으로 정의된다. 노동자 1인당 산출량(평균생산성)이 증가하면 기업이 더 많은 노동자를 고용하고 싶어지리라는 것이 생산성 밴드왜건 개념에서 기대되는 바다.
하지만 노동자 1인당 산출량이 증가한다고 해서 꼭 기업이 더 많은 노동자를 채용하고자 할 인센티브가 생기는 것은 아니다. 기업 입장에서 고용을 늘릴 것이냐 아니냐를 결정할 때 중요한 고려사항은 한계생산성이다. 이는 한 명의 노동자를 추가로 고용할 때 그 노동자가 추가적으로 기여할 산출량(추가적인 생산량 또는 추가적인 고객 서비스의 양 등)을 말한다. 한계생산성과 평균생산성은 다른 개념이다. 평균생산성이 늘어나도 한계생산성은 변하지 않거나 심지어 감소할 수도 있다.",['반드시 노동자'],"```생산성이 높아진다고 해서, <span adaptation='no'>반드시 노동자</span>를 더 많이 뽑는 것은 아니에요.

보통 '생산성'은 직원 한 명이 얼마나 많은 물건을 만드는지를 뜻해요. 많은 사람들은 직원 한 명이 만드는 물건이 많아지면, 회사가 직원을 더 뽑을 것이라고 생각해요.

하지만 실제로는 그렇지 않을 수 있어요. 회사는 새로운 직원을 뽑을 때, '한계생산성'을 봐요. 한계생산성은 새로운 직원 한 명을 더 뽑았을 때 얼마나 더 많은 물건을 만들 수 있는지를 말해요. 직원들이 평균적으로 만드는 물건의 양이 늘어나도, 새로운 직원이 더 만들 수 있는 물건의 양은 오히려 줄어들 수도 있어요.```",1.0
"널리 믿어지는 개념과 달리 생산성 증가가 <span adaptation='no'>반드시 노동자</span>에 대한 수요 증가로 이어지는 것은 아니다. 일반적으로 '생산성'은 노동자 1인당 산출량, 즉 총산출을 총고용으로 나눈 값으로 정의된다. 노동자 1인당 산출량(평균생산성)이 증가하면 기업이 더 많은 노동자를 고용하고 싶어지리라는 것이 생산성 밴드왜건 개념에서 기대되는 바다.
하지만 노동자 1인당 산출량이 증가한다고 해서 꼭 기업이 더 많은 노동자를 채용하고자 할 인센티브가 생기는 것은 아니다. 기업 입장에서 고용을 늘릴 것이냐 아니냐를 결정할 때 중요한 고려사항은 한계생산성이다. 이는 한 명의 노동자를 추가로 고용할 때 그 노동자가 추가적으로 기여할 산출량(추가적인 생산량 또는 추가적인 고객 서비스의 양 등)을 말한다. 한계생산성과 평균생산성은 다른 개념이다. 평균생산성이 늘어나도 한계생산성은 변하지 않거나 심지어 감소할 수도 있다.",['반드시 노동자'],"```회사에서 일하는 사람들이 더 많은 물건을 만들 수 있게 되었다고 해서, <span adaptation='no'>반드시 노동자</span>를 더 많이 뽑지는 않아요. 보통 '생산성'이란 한 사람이 얼마나 많은 물건을 만들 수 있는지를 말해요.

회사는 사람을 더 뽑을지 말지 결정할 때, '한계생산성'이라는 걸 봐요. 한계생산성은 새로운 사람을 한 명 더 뽑았을 때 그 사람이 얼마나 더 많은 물건을 만들 수 있는지를 말해요. 이건 평균적으로 한 사람이 만드는 물건의 양과는 다른 거예요. 모든 사람이 평균적으로 더 많은 물건을 만들 수 있게 되었더라도, 새로운 사람을 뽑았을 때 그 사람이 만들 수 있는 물건의 양은 그대로이거나 오히려 줄어들 수도 있어요.```",1.0
"널리 믿어지는 개념과 달리 생산성 증가가 <span adaptation='no'>반드시 노동자</span>에 대한 수요 증가로 이어지는 것은 아니다. 일반적으로 '생산성'은 노동자 1인당 산출량, 즉 총산출을 총고용으로 나눈 값으로 정의된다. 노동자 1인당 산출량(평균생산성)이 증가하면 기업이 더 많은 노동자를 고용하고 싶어지리라는 것이 생산성 밴드왜건 개념에서 기대되는 바다.
하지만 노동자 1인당 산출량이 증가한다고 해서 꼭 기업이 더 많은 노동자를 채용하고자 할 인센티브가 생기는 것은 아니다. 기업 입장에서 고용을 늘릴 것이냐 아니냐를 결정할 때 중요한 고려사항은 한계생산성이다. 이는 한 명의 노동자를 추가로 고용할 때 그 노동자가 추가적으로 기여할 산출량(추가적인 생산량 또는 추가적인 고객 서비스의 양 등)을 말한다. 한계생산성과 평균생산성은 다른 개념이다. 평균생산성이 늘어나도 한계생산성은 변하지 않거나 심지어 감소할 수도 있다.",['반드시 노동자'],"```많은 사람들이 회사에서 일하는 사람들의 실력이 좋아지면 더 많은 사람을 뽑을 것이라고 생각해요. 하지만 이것이 <span adaptation='no'>반드시 노동자</span>를 더 뽑는다는 뜻은 아니에요.

보통 '생산성'이란 한 사람이 얼마나 많이 만들 수 있는지를 뜻해요. 이걸 평균생산성이라고 해요.

하지만 회사가 사람을 더 뽑을지 말지 결정할 때는 다른 것을 봐요. 그건 바로 '한계생산성'이에요. 한계생산성은 새로운 사람을 한 명 더 뽑았을 때 그 사람이 얼마나 더 많은 일을 할 수 있는지를 뜻해요. 평균생산성이 늘어나도 한계생산성은 그대로이거나 오히려 줄어들 수도 있어요.```",1.0
